0.00751215787399,0.65327362841939,0.66473836936841,0.32388251749049,233
0.00967165826902,0.64789052646238,0.61497522741699,0.29777741432705,233
0.00977419130217,0.41490359126982,0.73510225743623,0.55933601612214,233
0.00984690867179,0.43316042494637,0.76935421129863,0.55152654585829,233
0.00989666933311,0.37898853604880,0.76365280087195,0.54172877869583,233
0.01004054121372,0.41883717892566,0.78595820721896,0.53514562150952,233
0.01010738085908,0.41774007308705,0.76435248894825,0.53529767241237,233
0.01026653505465,0.37635187179516,0.71019690634453,0.51352059388417,233
0.01614009207841,0.45026558084543,0.80215751469478,0.39670905874214,233
0.03986087284071,0.41436500813161,0.70463324858539,0.56721262753482,233
0.04427917312333,0.39637326810978,0.84957736516237,0.38450253539751,233
0.04672004140379,0.23509378573661,0.65455116757408,0.42093292563409,233
0.00311236571765,0.51083388883923,0.80004855647521,0.47040385504326,234
0.00312317896801,0.41369574986620,0.83220652435950,0.51563344105243,234
0.00313303108351,0.42338476644251,0.87370171616297,0.47572359273269,234
0.00374579765371,0.44665373544903,0.79170073787954,0.53131906561450,234
0.00453263591285,0.42388973128935,0.69310536367778,0.55719494109291,234
0.00459358855882,0.39625642190532,0.72681876919569,0.54534966017228,234
0.00471490642616,0.49814213404933,0.72385515472641,0.28110565936606,234
0.00472956692125,0.49112672732438,0.75973604893330,0.42035779616026,234
0.00475516240272,0.43027393225439,0.85805991092856,0.48376568322380,234
0.00478282855595,0.40621144677513,0.90231623446800,0.42360705690136,234
0.00492171930775,0.41709073854038,0.80463203421784,0.45584972973156,234
0.00507003320050,0.38186041002634,0.75248347889100,0.52197659414678,234
0.00510160688676,0.61227775620497,0.59580311858119,0.53838840541424,234
0.00527973141902,0.41282107863056,0.85886064139758,0.44599723919291,234
0.00532644906628,0.42246951730445,0.92360915171560,0.41171786725301,234
0.00536543009957,0.41356950869598,0.92013933170594,0.42957867278150,234
0.00537779886575,0.45366914277276,0.84955562897716,0.43990740725260,234
0.00538932243614,0.60946888930273,0.71259434370975,0.33533320103861,234
0.00545455825773,0.58490143846451,0.66158245499527,0.42466425034656,234
0.00532596598683,0.40560268365496,0.73117562972793,0.53643877479923,234
0.00312188199631,0.48197047652165,0.64906200912662,0.39351069772076,236
0.00383055877367,0.43072319222048,0.49897332272819,0.51257487846587,236
0.00427718697889,0.39587336485638,0.38890753854825,0.62142491601749,236
0.00430502240315,0.69253125699291,0.26457725958043,0.33898282824394,236
0.00433129071768,0.26029674666868,0.14578307385732,0.25126673081019,236
0.00437898727714,0.25863226312138,0.28916550971544,0.41264718088407,236
0.00445154735609,0.67857391046804,0.31360482085785,0.22496400888099,236
0.00450642865956,0.77732920929767,0.30798891982429,0.34318050467281,236
0.00454983856523,0.74069617300163,0.32005376490178,0.40607434081472,236
0.00458397991537,0.47254031732000,0.00000000000000,0.26588386034604,236
0.00461273628229,0.62291842326265,0.35185700622450,0.17469866040022,236
0.00464264121890,0.70861150856841,0.16635611459603,0.22523847293732,236
0.00467208974206,0.64040975891370,0.29239892323235,0.16861715261643,236
0.00470086581862,0.68827368257764,0.07311267632305,0.31307328928258,236
0.00477375284574,0.64438621573438,0.16507385357477,0.30497708486409,236
0.00705757702166,0.62298981374402,0.17001819353934,0.31672046987133,236
0.01549631953691,0.48848406245197,0.45985953467872,0.62971349968967,236
0.01553934529780,0.45833480112426,0.52305843744102,0.61087792795539,236
0.01555768994999,0.47699480652597,0.50892286257807,0.61773424410494,236
0.01440843660027,0.43973448456797,0.53853472783788,0.60923212283612,236
0.00311815185005,0.35941094095495,0.60655369813046,0.52723064862852,237
0.00317878025309,0.49468091178162,0.39816307504671,0.53652717065954,237
0.00322970532911,0.61266326357426,0.26513497882082,0.22987651986875,237
0.00323977309127,0.43984696257736,0.36856627545236,0.56988974661792,237
0.00466519561864,0.45049222927143,0.49583956799326,0.51032160579399,237
0.00472033430684,0.47284682871083,0.40417646720184,0.56882689021490,237
0.00473383850296,0.65504625606890,0.38268058732543,0.55538937847381,237
0.00474504517323,0.46870111700936,0.44344923555123,0.59590896453324,237
0.00475656487897,0.37744939358302,0.58230265881145,0.55800855654831,237
0.00476616270145,0.31882442266343,0.41482096984787,0.63059666001628,237
0.00477578487113,0.33219203904177,0.34308810666344,0.64047982239419,237
0.00478540201678,0.35491514658705,0.42011501348695,0.61472631723884,237
0.00485914274190,0.36646325736134,0.50751843235748,0.59349683970050,237
0.00493797241916,0.40519802456424,0.64582176436538,0.54742487475473,237
0.00494411371157,0.48854065121571,0.52063599779383,0.50634970622167,237
0.00495313840859,0.51773567576605,0.49961498246875,0.50950721081976,237
0.00496501520666,0.34458311112672,0.47028617548632,0.56866470199968,237
0.00501166135817,0.33459655257794,0.42484956212126,0.62725280758215,237
0.00601747682585,0.38295858397012,0.54888342661223,0.52951854541458,237
0.00636570793093,0.35523759070472,0.56961294169921,0.53098514635459,237
0.00313162435615,0.38473423112344,0.55670834316171,0.62220033175782,239
0.00314617664144,0.38347279470847,0.48952767348655,0.63965098624881,239
0.00334961608264,0.39542753849547,0.34931171054480,0.67117220958977,239
0.00366892464145,0.39561114378268,0.36057674149192,0.67165362572246,239
0.00368341006855,0.39515553066277,0.36058368239018,0.67162051280764,239
0.00369787926418,0.39511472948983,0.36066697273531,0.67177079582745,239
0.00371233609297,0.39459451450607,0.36056980064844,0.67195419189611,239
0.00374729751879,0.39333987844916,0.36082661257147,0.67190579304779,239
0.00384436054674,0.38934136358996,0.36117365562534,0.67265210856556,239
0.00400325272000,0.39076600433741,0.36097931157476,0.67319466100163,239
0.00401866450025,0.39143242351207,0.36155887367612,0.67262664324916,239
0.00403342277063,0.39183703515109,0.36126388685174,0.67242796497477,239
0.00404792442919,0.39241505176935,0.36162134143645,0.67209683308994,239
0.00407078104342,0.39247285344563,0.36388059440730,0.67063730452770,239
0.01375814016743,0.39949745581377,0.35659615099058,0.66278947740662,239
0.01580791582895,0.40267654724009,0.34476196936083,0.67167145596714,239
0.01582317572902,0.40407398748716,0.34532070936152,0.67156956929904,239
0.01583863002026,0.40419979110433,0.34503613401914,0.67170202192768,239
0.01585372992442,0.40411138855867,0.34522700770425,0.67167145603260,239
0.01429427797035,0.40305222026997,0.38595201685902,0.66383126918217,239
0.00327264336278,0.37196049741446,0.60190803563948,0.59109164083911,240
0.00336286289403,0.36690398009747,0.52286458468241,0.62407115889957,240
0.00343207735796,0.36590482063284,0.56262046336774,0.59464097305997,240
0.00373918023821,0.56358007323323,0.57308809912928,0.53139863010300,240
0.00398436122187,0.49909130767755,0.65103455932941,0.52310123939303,240
0.00413554731180,0.53323966312141,0.62768541632804,0.50007165994490,240
0.00482036228320,0.42058656264770,0.61195815624339,0.56973871012943,240
0.00559305790841,0.36966420990762,0.57312565392077,0.60413151452876,240
0.00566226889417,0.38092458386232,0.56259624764575,0.61124479084185,240
0.00570548634098,0.36579484162923,0.53880106382577,0.62530437744912,240
0.00574968811048,0.35540766390728,0.51326840533646,0.62586228111924,240
0.00580151557891,0.36454214748291,0.52524008077334,0.62540235667190,240
0.00588932705573,0.36355967580138,0.55101735861630,0.62011695481075,240
0.00599893121261,0.37002370219686,0.53631988059745,0.62601644258754,240
0.00607452773574,0.41629014647266,0.61967823597235,0.59036534125669,240
0.00614435629026,0.39195414297264,0.69018525122168,0.58307817301880,240
0.00617898149278,0.48748420860745,0.63689999319293,0.56577147771109,240
0.00622082738042,0.61527559598404,0.55906783918553,0.56730149607552,240
0.00625208378010,0.47643826309651,0.74947897281235,0.53380572035766,240
0.00613966539559,0.39143299548794,0.75530740982742,0.53674381368826,240
0.00327499653938,0.57243430877711,0.65085103788048,0.20193467917840,261
0.00328248117912,0.80084073986661,0.56836801208718,0.23738933204791,261
0.00328991364627,0.80258480594089,0.60049771088560,0.24745288116447,261
0.00329745007213,0.78228030062689,0.61142485138905,0.23905158166081,261
0.00331226206093,0.69328074992802,0.58201858264470,0.32098595851294,261
0.00334010444153,0.41476427218462,0.51090817392493,0.62271846081939,261
0.00337943754312,0.43193954107848,0.64858627689393,0.50364620141999,261
0.00346607185195,0.44417343019589,0.70011288419615,0.45890844990037,261
0.00347021590068,0.42507443129047,0.51246140404444,0.62062273450120,261
0.00385589300578,0.32881123707344,0.55200852393610,0.46700828477565,261
0.00421298803902,0.40031109184915,0.69897698342486,0.52154588548202,261
0.00430198132141,0.40291900640747,0.64141863941652,0.49329409857504,261
0.00434169315729,0.52825615990403,0.59917623404731,0.49304201791047,261
0.00434535683182,0.11701178849831,0.33327265562460,0.26912022307976,261
0.00434785454580,0.52343972612956,0.69193643610237,0.29399683602490,261
0.00435013197554,0.58072767492195,0.62415368660896,0.40816303775108,261
0.00435526653038,0.57688495285172,0.73334373740568,0.32023713922181,261
0.00436270634034,0.73439643814342,0.46532931467965,0.27694764303506,261
0.00437028025316,0.67411108995121,0.50983692014933,0.34135351811959,261
0.00400879228865,0.59388291974644,0.63831810518736,0.36918605276057,261
0.00297243924351,0.26355246198466,0.57881692344413,0.60529371217192,263
0.00297336250495,0.30939709753500,0.53013389116333,0.61040745989115,263
0.00297542969852,0.21993798810146,0.50866486121275,0.57149129327172,263
0.00297666715483,0.32653371746356,0.54912035307232,0.61294534479993,263
0.00298001508864,0.37253217704289,0.68880494997287,0.58802959057974,263
0.00298189600678,0.36648133911574,0.84408155790962,0.52072719331567,263
0.00298282235993,0.02553182541370,0.57674975344102,0.44180144190356,263
0.00298374794015,0.04851100520895,0.53062426446501,0.45161823460872,263
0.00298490037449,0.02271442292784,0.55441609116972,0.43997624074469,263
0.00298629396207,0.02615051911689,0.55079572783277,0.44393037851499,263
0.00298731731758,0.04023954860698,0.55400605739184,0.46101032644654,263
0.00298824598951,0.00000000000000,0.54936442605270,0.38532027424104,263
0.00298917466144,0.01731611815216,0.55102412040080,0.42334691020893,263
0.00299075684325,0.05887617892289,0.56443115920234,0.48546089026099,263
0.00299385550806,0.05089345469647,0.56229462562346,0.47957091725969,263
0.00299709755085,0.06089466181051,0.55897787788151,0.48938882985119,263
0.00299959062727,0.02922293478545,0.56238684918544,0.44970311227576,263
0.00300311594785,0.29839806978020,0.69670213502385,0.58090946679142,263
0.00295483505549,0.46418224942855,0.82725361073458,0.41391147547228,263
0.00294107115586,0.56704357127585,0.91698417830764,0.31077771282578,268
0.00296448427762,0.54463147107447,0.92407041737086,0.32396844135982,268
0.00301775673329,0.46796083459420,0.77839087336844,0.31083842399415,268
0.00430619802530,0.40700068304947,0.72013609350627,0.43678079523344,268
0.00459319861709,0.38438083884197,0.72115247053930,0.51562885722354,268
0.00469030763420,0.20163283166174,0.82175865127095,0.37325335101307,268
0.00480372695933,0.56630664256187,0.44446587356090,0.25088390416137,268
0.00490817414649,0.46618730465571,0.11971388451113,0.30928778663273,268
0.00492564191287,0.46590456770346,0.19538164032319,0.30995901217451,268
0.00517965474824,0.39226208706987,0.73228755276525,0.52101225488234,268
0.00550107958151,0.42745872537948,0.37515934658969,0.40833922107823,268
0.00564484441171,0.33816623825351,0.67669917887344,0.54290898276428,268
0.00577210454272,0.43521266606493,0.19614461677306,0.31427655876804,268
0.00578847668491,0.41537997090567,0.35922201424620,0.28552440340410,268
0.00580507374889,0.45586151799523,0.12946282976568,0.29727572399202,268
0.00582285107258,0.42662503001423,0.16887683094634,0.28792002044004,268
0.00584514808758,0.41809333628609,0.20202775288478,0.27546802544444,268
0.00586793629777,0.40592779553668,0.34550386096466,0.30648621721643,268
0.00588433665180,0.46574460234296,0.12034352642689,0.29617249444781,268
0.00574012545619,0.45567070837805,0.22039846224981,0.27891136888356,268
0.05601943208026,0.42957300886902,0.67208986695287,0.42931150335645,269
0.09579752249443,0.55595906359651,0.60525541551656,0.55070174800743,269
0.16920690728806,0.57014851626234,0.61071012379149,0.46750941737977,269
0.22720975498576,0.70982277403155,0.57952305879808,0.29028700636056,269
0.24132286347748,0.53571797685026,0.63747282171183,0.44581224585853,269
0.24260318053256,0.53263506323954,0.73262076368524,0.42833640841281,269
0.24909592560502,0.46626525416590,0.63421176339201,0.48254895335850,269
0.25246601652698,0.53459673094356,0.53971815601165,0.47168051353156,269
0.25526441770390,0.53209303187564,0.59153079950262,0.48899830494925,269
0.27886732360270,0.57714825195229,0.54970921229985,0.32965522825202,269
0.28815021846864,0.53560022215096,0.61534041190299,0.51230187301551,269
0.29083354123237,0.52725090530115,0.69420497909757,0.47895671034196,269
0.29842082994090,0.50976626833401,0.58839383014756,0.52847220137403,269
0.30896824709629,0.35231825464017,0.67670933170809,0.45590158124903,269
0.31618380191844,0.46446246225487,0.65874771024942,0.51107347672147,269
0.32497739372720,0.45283815377279,0.63883908471699,0.50057901845795,269
0.34310493301088,0.49847461953160,0.62582004290265,0.45766114484767,269
0.50560581294493,0.52306338372873,0.66092322884965,0.53825966840085,269
0.50775852781280,0.58570471827583,0.64510469377514,0.37313297967880,269
0.50877287098537,0.49978009195697,0.73923323790424,0.50564254532984,269
0.00003126953944,0.42762345427880,0.53987436542575,0.62966509199256,270
0.00004751260280,0.42706010873989,0.53497801441661,0.63311781882125,270
0.00005415591137,0.41163284827587,0.54984828823734,0.63404788001733,270
0.00005956640119,0.40765405285594,0.54837127562955,0.63405537942429,270
0.00006516973632,0.40446354080407,0.54546698390333,0.63493793836696,270
0.00007113866598,0.39859580211061,0.53503251668443,0.63604001094689,270
0.00007669330671,0.41013571054972,0.53331228757352,0.63504494604480,270
0.00009281617990,0.41544544337151,0.61313023780100,0.61631870482182,270
0.00012968982740,0.42919735127116,0.80752975631111,0.55488913207578,270
0.00013510031722,0.43329028417002,0.82310651539459,0.54367038745303,270
0.00014104644553,0.42596145117281,0.82980416738441,0.53884506753858,270
0.00014830423116,0.40422458619077,0.81117868537942,0.54516148662938,270
0.00015715540604,0.40775751092050,0.82057147697501,0.54045767479469,270
0.00016478110497,0.44696943765356,0.84718018555782,0.50082454658461,270
0.00017068356290,0.43927483030323,0.87999943484661,0.48868124071457,270
0.00017719933849,0.39981260199831,0.87677221973955,0.49903292760144,270
0.00018823867004,0.38923451942513,0.86173093979042,0.51285934470840,270
0.00022889888749,0.40613689085343,0.91152493176637,0.35005004715431,270
0.00024478060742,0.34392924873127,0.93812478289164,0.28525124956810,270
0.00055123268304,0.36351310268705,0.93425081422661,0.34817395311695,270
0.00238983963220,0.36068839650793,0.89347607989478,0.41730170334033,271
0.00242296806136,0.29233010277806,0.78649834487614,0.44860450654392,271
0.00530748800471,0.41822961072767,0.80826130472553,0.47504788567312,271
0.00627734883524,0.35142623917520,0.68384940236090,0.52471864736180,271
0.02831131703193,0.24002509181473,0.77318134551385,0.38710746255225,271
0.04032955342949,0.25639065446670,0.70604748537591,0.48895830017190,271
0.04046209651735,0.44521140883570,0.88179906839416,0.46998461113065,271
0.04051565882069,0.42537707282360,0.75996221948103,0.55815023873883,271
0.04055128689615,0.33183939535896,0.67730133807463,0.50870759466099,271
0.04120699922930,0.33445166602058,0.71314838641079,0.54512318027226,271
0.04151148227308,0.41039798302153,0.80750611333175,0.54329628426634,271
0.04173221595851,0.63315752204851,0.59053254053974,0.50483636496578,271
0.04176208070292,0.70180218122110,0.50839010856700,0.52919657845778,271
0.04177527302295,0.63865546964246,0.55034215917569,0.53075943816128,271
0.04178973410284,0.37115302724991,0.78952968646004,0.51887394509999,271
0.04179992205517,0.32914160456845,0.84376448207387,0.50674091716790,271
0.06087326481287,0.40839472428509,0.75268012564181,0.56210786560697,271
0.06260680971135,0.42464885044670,0.64279537985725,0.60295867130164,271
0.06265042908026,0.55168604131379,0.60192783969048,0.54605895437802,271
0.05562063878845,0.34784475066090,0.60690599289850,0.50903341563222,271
0.00012623175148,0.40316329140950,0.55139815106634,0.60437080791671,273
0.00116684671675,0.37478130811423,0.65464327135872,0.57885126197108,273
0.00239643579222,0.42217087209242,0.57280126421800,0.60844833463125,273
0.00243385899090,0.41249844436387,0.58440888852206,0.60645285558224,273
0.00255056866677,0.37897655050982,0.65877208219337,0.58706037098755,273
0.00260528185859,0.36816539619812,0.70438625081512,0.55654456990033,273
0.00286774124150,0.39895201192079,0.58959699210555,0.60903714003484,273
0.00308412450665,0.38851020445495,0.60469796827452,0.60008513771702,273
0.00322117298667,0.41347267784771,0.63211370797126,0.59450442608556,273
0.00335176945758,0.42050105810200,0.81106913325384,0.53389076583785,273
0.00337466742342,0.42021077580224,0.77355597801710,0.55745335659688,273
0.00339918389864,0.43218167189373,0.78126025242536,0.54686561965556,273
0.00342047456254,0.43005654336317,0.76590305961788,0.55706026645025,273
0.00344321639710,0.42491277235147,0.75646960723721,0.56082029911568,273
0.00346684864370,0.42117036830140,0.80253667011109,0.49755566758393,273
0.00348442887097,0.40201075121961,0.94736026846680,0.32491378018354,273
0.00350396730909,0.40565557275183,0.94070512677723,0.34443010950986,273
0.00352668363706,0.41858161994090,0.80124740130163,0.45698191514497,273
0.00354683616578,0.43902759756746,0.69848790706868,0.58800726560586,273
0.00348450848247,0.42074785277317,0.75241579089209,0.56803417966622,273
0.00018759714054,0.58174871582362,0.63407638928310,0.41374922977299,274
0.00066749869875,0.43700103768825,0.62587958125531,0.47300066869775,274
0.00101768067186,0.45467734380721,0.60341098527983,0.48909149488268,274
0.00140264359230,0.37375449415207,0.58492434066372,0.40020702066240,274
0.00183212286358,0.43005578449561,0.71474113665143,0.54853765238907,274
0.00247852915423,0.47842744814380,0.65546473349092,0.52738678586555,274
0.00361007628955,0.49401674093556,0.60949088891270,0.48488765595713,274
0.00400953043405,0.38349786060710,0.57837886618383,0.47026932603124,274
0.00479976764017,0.36332107139369,0.65432940941196,0.45611424121348,274
0.01187783882435,0.41393154850217,0.71539364214388,0.51947294863539,274
0.01353063564046,0.47118771958429,0.71439462772338,0.48378701548014,274
0.01453146031776,0.41316597113003,0.67035863009072,0.39012374833948,274
0.01517645253825,0.38013165905881,0.67557755852600,0.50048780716546,274
0.01675655710488,0.41644564478584,0.67072425020536,0.39921004061465,274
0.01755760524259,0.44088702990876,0.66003190183959,0.51412084072948,274
0.01842682091444,0.41200066615860,0.72443777139467,0.45761883540322,274
0.02044443469217,0.33073486134874,0.63096190783298,0.35814370997325,274
0.02113791958704,0.37124960341385,0.69680220425122,0.45795382577269,274
0.02209780811191,0.39511692883418,0.70537940566097,0.51537126632264,274
0.02656850396439,0.37478385467840,0.74633400923855,0.45618600319308,274
0.00031386599252,0.35937910239888,0.36083485019302,0.52186221269947,275
0.00032655900164,0.37054688544127,0.45959423504841,0.58837038903243,275
0.00033921916135,0.39629359372538,0.16268029205216,0.40378964832338,275
0.00035197670987,0.29364787458567,0.54494147673332,0.56447144320544,275
0.00036514197745,0.39129552850967,0.48280057081489,0.57940411801873,275
0.00193274444797,0.40587445392462,0.41466507281039,0.56097159698684,275
0.00557865286574,0.32508970600374,0.39566706201890,0.51554026833253,275
0.00559131534423,0.27576162450460,0.54663691672534,0.52136223465528,275
0.00564858576541,0.32015096684679,0.54121756376917,0.57465988310160,275
0.00570047931912,0.34999104536513,0.43652413874147,0.52878413021494,275
0.00571307764466,0.48149799467662,0.28547859421078,0.42708861939946,275
0.00572572041351,0.62077641547446,0.50621883650060,0.47390877441023,275
0.00573844897727,0.39298626884020,0.52150807285303,0.58617048529241,275
0.00575105425916,0.38226341744153,0.40900351435608,0.56066049992216,275
0.00576372253460,0.40354597889176,0.41852522707462,0.53397279019506,275
0.00577633361344,0.29745945517992,0.45818641367308,0.51171821606692,275
0.00582381993672,0.33587188325418,0.40169192882021,0.55823838376675,275
0.00595573270251,0.38794371055349,0.32843983553758,0.52667310979831,275
0.00598431941193,0.38908570170140,0.33989919350120,0.50847391452276,275
0.00584204903631,0.40779933280458,0.59904831130621,0.53420044720804,275
0.00003139939120,0.37088610873342,0.76632821587735,0.58053157341159,277
0.00003915030432,0.47010777648881,0.67134923994148,0.58192936599360,277
0.00010694644699,0.61147688340725,0.86904136047402,0.21696578811251,277
0.00011401718425,0.60886469620025,0.83220090535092,0.24002936129684,277
0.00011682947957,0.44030603241772,0.83693027816725,0.29564596318804,277
0.00012048271959,0.56062215104292,0.90582892278197,0.20366346427110,277
0.00012594924662,0.47880470242122,0.86123313055755,0.26591958041526,277
0.00014601134286,0.55215327328490,0.88953532214174,0.22702989232348,277
0.00015107324256,0.46656266469213,0.95163085252188,0.24347724857015,277
0.00015356322726,0.53327710783737,0.91908598520674,0.21006224705244,277
0.00015602500013,0.51216192416214,0.94412945347375,0.22484778337940,277
0.00015847286031,0.51029607582239,0.92123376973989,0.19555626795263,277
0.00016091994756,0.51649483879290,0.93607787571274,0.21705120780565,277
0.00016382190242,0.57021053826595,0.92067301965513,0.21390617558959,277
0.00016633700726,0.53948623541277,0.93798232476795,0.22224633742001,277
0.00016918872186,0.52881980378123,0.91470575520528,0.21140568026972,277
0.00017187889469,0.36763124071083,0.90835759828065,0.18831881051762,277
0.00018049278094,0.60118361997863,0.87168642559535,0.25465182183730,277
0.00018528724785,0.71986193581663,0.70761836484630,0.23965661673917,277
0.00010654491135,0.53854460479748,0.53141056305237,0.43913875719996,277
0.00003759981253,0.55697641111915,0.35217126747168,0.60450120032197,281
0.00004055393997,0.59865400292445,0.39497576935873,0.59469364644795,281
0.00004344932495,0.62161558612883,0.38320174468736,0.58086693770632,281
0.00004633543480,0.61383431381078,0.35846932511197,0.58453837865343,281
0.00004922347697,0.54089511296180,0.37581685123055,0.57749207420368,281
0.00005222320711,0.51729191702382,0.38679665273241,0.62548670920986,281
0.00005545674771,0.53181695961094,0.54307767381727,0.46639774031998,281
0.00005847734688,0.64596960317600,0.37843639910757,0.48611511842933,281
0.00006187590741,0.56878483245701,0.39568639121812,0.61277472631382,281
0.00006512529301,0.58675002052539,0.45875057504717,0.54956253207921,281
0.00006804657105,0.57592449469716,0.48891715886519,0.54168785300827,281
0.00007098717226,0.61057163731313,0.48075197712557,0.52203183641777,281
0.00007394361849,0.57349455197666,0.46504863316860,0.56713226971384,281
0.00007688769788,0.59885877207333,0.46270776240437,0.57623417286682,281
0.00007979815494,0.59947308295413,0.43099453115588,0.59076653374112,281
0.00008268812942,0.57414981660876,0.41899756669252,0.60779425005386,281
0.00008558660611,0.55256702149130,0.41863528859152,0.61777566018232,281
0.00008848005878,0.57294849771807,0.37605372646290,0.60204675690582,281
0.00009136230400,0.58700939496130,0.40840791101547,0.59627880957374,281
0.00012631368175,0.46264212336392,0.33742935120737,0.60601733088230,281
0.00116345781781,0.47036284060136,0.54114091533285,0.51085397994211,282
0.00158242141566,0.45192079687533,0.64989390617713,0.31120624093983,282
0.00160693982320,0.17055853640260,0.59724781501332,0.24143593719605,282
0.00163006000558,0.26196197987392,0.65710506420807,0.35555951408145,282
0.00165274271122,0.42722920905560,0.90894169089316,0.27058409866004,282
0.00167073220340,0.36864279000290,0.69608696355716,0.53060357633562,282
0.00169744495102,0.42695738674218,0.74213807462370,0.46738568932411,282
0.00171970563845,0.45968986082710,0.60691082095274,0.42485447300368,282
0.00173843327603,0.10162074065135,0.52622660733132,0.39935752671770,282
0.00175736651222,0.20777055006486,0.56425760870082,0.48514629621434,282
0.00181091374349,0.21316828005684,0.55755939771182,0.53772841892284,282
0.00203184723058,0.41857277196782,0.47238443916222,0.33175024991429,282
0.00247752782715,0.41342315966945,0.27937674374541,0.46525285298721,282
0.00273361751768,0.44083850333879,0.90389282901296,0.40519367016964,282
0.00274882447225,0.27463885783141,0.74205661520286,0.39422699986927,282
0.00276261851604,0.02162988241858,0.52981162237208,0.29773439157232,282
0.00277561528551,0.02244376939222,0.53672356388818,0.29385763880668,282
0.00278872683466,0.09255024599285,0.52560074180786,0.35259260483678,282
0.00280632252047,0.38558981034550,0.74146543194700,0.53754491207573,282
0.04171663954479,0.35290068840730,0.56205798884982,0.47778168402238,282
0.51389391351095,0.43061380029662,0.76408858502508,0.46865219302563,283
0.51443408676634,0.41508490793189,0.74605962656166,0.55638126385123,283
0.51443845689626,0.55444132639145,0.70156287749008,0.51379522692333,283
0.51444303880820,0.65187472302401,0.59231568452072,0.52353166897568,283
0.51444905913752,0.69646852275920,0.59748403261809,0.44327781335926,283
0.51445370288364,0.56138045921007,0.52892363751609,0.59014930510478,283
0.51445782529041,0.54613636856096,0.55151460548437,0.59091995685381,283
0.51497425499770,0.42195339050205,0.59643404415548,0.49766043139570,283
0.51763028879665,0.39727564836374,0.87816028626703,0.25092081699147,283
0.51765921250229,0.38375258963136,0.92439669854891,0.32784372667080,283
0.51766948818184,0.39638310736498,0.93215258916234,0.34819256812085,283
0.51768130894271,0.79751681689326,0.53607818018599,0.27612066418722,283
0.51772479652755,0.59888869051430,0.67751894352831,0.27719899121994,283
0.51774615443610,0.51998670404136,0.87233718998016,0.26415412946616,283
0.51775833344868,0.44671987373938,0.91799920816104,0.28283804732632,283
0.51788171966898,0.39297917954756,0.79806573634714,0.36765885995472,283
0.51837092495090,0.50748281865117,0.72926555279122,0.30225452457257,283
0.52174981680748,0.53219063058240,0.76306729126182,0.48074894025106,283
0.52437907293292,0.53008970011296,0.58727209756168,0.58039564764222,283
0.46587908933463,0.48916136675517,0.68717300386545,0.27639580859956,283
0.00046177062036,0.62751727892912,0.70640934363046,0.22482117521967,284
0.00048659587997,0.47701851616880,0.74462736227948,0.41977363947811,284
0.00051626971138,0.43590874332113,0.32677696391159,0.28417727882548,284
0.00054252411321,0.49292806034606,0.79710045810947,0.21941889037498,284
0.00056833137672,0.75517163000463,0.65426845635868,0.19407685701466,284
0.36176803851789,0.65927781713533,0.68704986220873,0.25322461040475,284
0.99886568926377,0.51823592044873,0.83128979285018,0.38087010014838,284
0.99967118095947,0.39947358761260,0.83186719936179,0.49817094246037,284
0.99969003071953,0.68586002595216,0.67553682252419,0.35116818136746,284
0.99970466377571,0.79273475913538,0.54470738256583,0.33308294696041,284
0.99971848293963,0.77025801984794,0.49633679645572,0.31925567994046,284
0.99973262518709,0.48810792607550,0.82646926111543,0.30879040762758,284
0.99974717554007,0.37588265338134,0.83634586401734,0.46051234452578,284
0.99976116011040,0.32734635946395,0.72041746136655,0.55279625474909,284
0.99977529694736,0.50120529550413,0.78124937785006,0.41669869345082,284
0.99979406902825,0.68582902396816,0.59927391777876,0.50497685044291,284
0.99981010146897,0.70430276546484,0.60657547016190,0.46932564568194,284
0.99982730798598,0.43934862114654,0.69064966292517,0.54416550514111,284
1.00000000000000,0.35804006120868,0.83187159965512,0.44085190203650,284
0.89739909379775,0.39055492374325,0.87734359117094,0.36230710358905,284
0.00011555801446,0.38572480527085,0.53081089087791,0.03536428251091,285
0.00011953588387,0.50973441365368,0.64113425808568,0.12721886434636,285
0.00012346003484,0.38583279818994,0.53082466924206,0.03563227227890,285
0.00012749780610,0.38562356192446,0.53059732621191,0.03573340058951,285
0.00013152282406,0.38616352650921,0.53088667188818,0.03546035412086,285
0.00013557257569,0.38673048926889,0.53073510986730,0.03564238497207,285
0.00013998096550,0.38534683014759,0.53140336058887,0.03490920600643,285
0.00014367671651,0.38677773614864,0.53094867452856,0.03472211923721,285
0.00014767584141,0.38654150165764,0.53070066395421,0.03513674423872,285
0.00015171438560,0.38672373968433,0.53038376154828,0.03522270359904,285
0.00015577882284,0.38642675919069,0.53073510986898,0.03552608793400,285
0.00015983553082,0.38675073793003,0.53034931563384,0.03555642619523,285
0.00016388644183,0.38695322464265,0.53054910193332,0.03517213909308,285
0.00016793039651,0.38748643964613,0.53041131827929,0.03514685707309,285
0.00017200565473,0.43074434956764,0.53112090407881,0.05875519490434,285
0.00017609366625,0.38820189267493,0.53017708607044,0.03533394333800,285
0.00018014998776,0.38886334929333,0.53085911515819,0.03543001587803,285
0.00018420940098,0.38733794938592,0.53059732621360,0.03507101146880,285
0.00018826147139,0.38760793166061,0.53063177212803,0.03478279626772,285
0.00018714768342,0.39673018970897,0.52941119429558,0.08253011906085,285
